Event ID,Disease,Serotype,latitude,longitude,Locality,Country,Region,observation date,report date,Species,Diagnosis Source,Humans Affected,Human Deaths,Diagnosis Status
217766,Bluetongue,;8;,45.774898,3.792595,VOUGY,France,Europe,2016-10-06T00:00:00Z,2016-10-11T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
208182,Bluetongue,;8;,45.851381,3.802223,Salles,France,Europe,2015-10-27T00:00:00Z,2015-11-02T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
222382,Bluetongue,;8;,45.99692,4.213123,REGNY,France,Europe,2016-10-26T00:00:00Z,2017-01-16T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
221714,Bluetongue,;8;,46.150925,4.306176,ECOCHE,France,Europe,2016-10-27T00:00:00Z,2016-12-23T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
220576,Bluetongue,;8;,45.592534,3.99766,BARD,France,Europe,2016-11-15T00:00:00Z,2016-12-12T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
219691,Bluetongue,;8;,45.69831,3.824971,CHALMAZEL-JEANSAGNIERE,France,Europe,2016-11-17T00:00:00Z,2016-11-25T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
216981,Bluetongue,;8;,45.546575,3.993591,CHAZELLES SUR LAVIEU,France,Europe,2016-09-19T00:00:00Z,2016-09-23T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
216297,Bluetongue,;8;,45.807215,3.817315,ST PRIEST LA VETRE,France,Europe,2016-09-05T00:00:00Z,2016-09-13T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
225992,Bluetongue,;8;,45.757351,3.844955,NOLLIEUX,France,Europe,2016-12-08T00:00:00Z,2017-04-03T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
222244,Bluetongue,;8;,45.638653,3.978945,CHATELNEUF,France,Europe,2016-12-23T00:00:00Z,2017-01-16T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
216969,Bluetongue,;8;,46.173616,4.123403,SAINT NIZIER SOUS CHARLIEU,France,Europe,2016-09-16T00:00:00Z,2016-09-23T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
222356,Bluetongue,;8;,45.703895,3.997415,MARCOUX,France,Europe,2016-10-20T00:00:00Z,2017-01-16T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
220724,Bluetongue,;8;,45.542634,4.00254,CHAZELLES SUR LAVIEU,France,Europe,2016-12-02T00:00:00Z,2016-12-12T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
219686,Bluetongue,;8;,46.146803,4.201687,CHANDON,France,Europe,2016-11-17T00:00:00Z,2016-11-25T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
218657,Bluetongue,;8;,45.712306,4.077282,LE PERTUIS,France,Europe,2016-10-26T00:00:00Z,2016-11-04T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
222385,Bluetongue,;8;,45.407931,4.184046,ST-MAURICE-EN-GOURGOIS,France,Europe,2016-10-26T00:00:00Z,2017-01-16T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
222208,Bluetongue,;8;,45.688938,4.028732,MARCILLY-LE-CHATEL,France,Europe,2016-12-21T00:00:00Z,2017-01-16T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
222155,Bluetongue,;8;,45.392531,3.993988,APINAC,France,Europe,2016-12-13T00:00:00Z,2017-01-16T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
220756,Bluetongue,;8;,45.447243,4.143655,PERIGNEUX,France,Europe,2016-12-06T00:00:00Z,2016-12-12T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
219682,Bluetongue,;8;,45.69831,3.824971,CHALMAZEL,France,Europe,2016-11-16T00:00:00Z,2016-11-25T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
217609,Bluetongue,;8;,45.724284,3.894097,ST-JUST-EN-BAS,France,Europe,2016-09-23T00:00:00Z,2016-10-10T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
221741,Bluetongue,;8;,45.820129,3.818204,ST JULIEN LA VETRE,France,Europe,2016-12-08T00:00:00Z,2016-12-23T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
220534,Bluetongue,;8;,45.655591,3.926448,ST-BONNET-LE-COURREAU,France,Europe,2016-11-08T00:00:00Z,2016-12-12T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
209306,Bluetongue,;8;,45.543388,4.510876,VALFLEURY,France,Europe,2015-12-01T00:00:00Z,2015-12-18T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
222361,Bluetongue,;8;,46.040264,4.144866,PERREUX,France,Europe,2016-10-20T00:00:00Z,2017-01-16T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
222203,Bluetongue,;8;,45.592534,3.99766,BARD,France,Europe,2016-12-21T00:00:00Z,2017-01-16T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
220728,Bluetongue,;8;,45.571042,4.085291,ST THOMAS LA GARDE,France,Europe,2016-12-02T00:00:00Z,2016-12-12T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
219070,Bluetongue,;8;,45.915725,3.92451,CREMEAUX,France,Europe,2016-11-09T00:00:00Z,2016-11-11T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
212649,Bluetongue,;8;,45.915324,4.322667,MACHEZAL,France,Europe,2016-05-10T00:00:00Z,2016-05-20T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
226007,Bluetongue,;8;,45.664056,3.859794,SAUVAIN,France,Europe,2016-12-09T00:00:00Z,2017-04-03T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
222099,Bluetongue,;8;,45.574691,4.321932,CUZIEU,France,Europe,2016-10-31T00:00:00Z,2017-01-16T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
221729,Bluetongue,;8;,45.913352,4.282703,CHIRASSIMONT,France,Europe,2016-11-29T00:00:00Z,2016-12-23T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
220599,Bluetongue,;8;,45.707028,3.93088,SAINT-GEORGES-EN-COUZAN,France,Europe,2016-11-22T00:00:00Z,2016-12-12T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
209307,Bluetongue,;8;,45.713011,3.915104,SAINT-GEORGES EN COUZAN,France,Europe,2015-12-01T00:00:00Z,2015-12-18T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
222151,Bluetongue,;8;,45.86118,4.187218,ST-MARCEL-DE-FELINES,France,Europe,2016-12-07T00:00:00Z,2017-01-16T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
220666,Bluetongue,;8;,45.688938,4.028732,MARCILLY-LE-CHATEL,France,Europe,2016-12-05T00:00:00Z,2016-12-12T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
220564,Bluetongue,;8;,45.889107,4.083791,ST-PAUL-DE-VEZELIN,France,Europe,2016-11-15T00:00:00Z,2016-12-12T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
220538,Bluetongue,;8;,45.392531,3.993988,APINAC,France,Europe,2016-11-08T00:00:00Z,2016-12-12T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
219073,Bluetongue,;8;,45.527577,3.97744,GUMIERES,France,Europe,2016-11-09T00:00:00Z,2016-11-11T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
218627,Bluetongue,;8;,45.915725,3.92451,CREMEAUX,France,Europe,2016-10-12T00:00:00Z,2016-11-04T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
220634,Bluetongue,;8;,45.958777,3.813028,TUILIERE,France,Europe,2016-11-30T00:00:00Z,2016-12-12T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
219693,Bluetongue,;8;,45.468757,4.351282,VILLARS,France,Europe,2016-11-17T00:00:00Z,2016-11-25T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
219246,Bluetongue,;8;,45.85293,4.108658,ST-GEORGES-DE-BAROILLE,France,Europe,2016-11-15T00:00:00Z,2016-11-18T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
218646,Bluetongue,;8;,45.391783,3.934116,USSON EN FOREZ,France,Europe,2016-10-24T00:00:00Z,2016-11-04T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
217608,Bluetongue,;8;,46.038452,3.985674,POUILLY-LES-NONAINS,France,Europe,2016-09-23T00:00:00Z,2016-10-10T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
209227,Bluetongue,;8;,45.813227,4.32528,MONTCHAL,France,Europe,2015-11-25T00:00:00Z,2015-12-14T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
225985,Bluetongue,;8;,45.69831,3.824971,CHALMAZEL,France,Europe,2016-12-06T00:00:00Z,2017-04-03T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
221820,Bluetongue,;8;,45.943165,4.216955,ST-SYMPHORIEN-DE-LAY,France,Europe,2016-12-20T00:00:00Z,2016-12-23T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
221766,Bluetongue,;8;,45.407931,4.184046,ST-MAURICE-EN-GOURGOIS,France,Europe,2016-12-14T00:00:00Z,2016-12-23T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
218968,Bluetongue,;8;,45.805544,3.744276,NOIRETABLE,France,Europe,2016-10-20T00:00:00Z,2016-11-11T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
218642,Bluetongue,;8;,45.592643,4.36266,ST MEDARD EN FOREZ,France,Europe,2016-10-20T00:00:00Z,2016-11-04T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
218189,Bluetongue,;8;,45.514707,4.634214,CHATEAUNEUF,France,Europe,2016-10-11T00:00:00Z,2016-10-25T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
217780,Bluetongue,;8;,45.655591,3.926448,ST BONNET LE COURREAU,France,Europe,2016-10-06T00:00:00Z,2016-10-11T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
216296,Bluetongue,;8;,45.86014,3.882488,ST MARCEL D''URFE,France,Europe,2016-09-02T00:00:00Z,2016-09-13T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
220758,Bluetongue,;8;,45.92038,4.106801,ST-PRIEST-LA-ROCHE,France,Europe,2016-12-06T00:00:00Z,2016-12-12T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
218634,Bluetongue,;8;,45.391783,3.934116,USSON EN FOREZ,France,Europe,2016-10-20T00:00:00Z,2016-11-04T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
218624,Bluetongue,;8;,45.942966,4.059315,CORDELLE,France,Europe,2016-10-08T00:00:00Z,2016-11-04T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
217767,Bluetongue,;8;,45.802432,3.965299,CEZAY,France,Europe,2016-10-06T00:00:00Z,2016-10-11T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
220685,Bluetongue,;8;,45.727137,4.151508,PONCINS,France,Europe,2016-11-17T00:00:00Z,2016-12-12T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
219701,Bluetongue,;8;,46.045275,3.977689,POUILLY-LES-NONAINS,France,Europe,2016-11-17T00:00:00Z,2016-11-25T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
218338,Bluetongue,;8;,45.776628,4.109102,SAINTE FOIX SAINT SULPICE,France,Europe,2016-10-12T00:00:00Z,2016-10-25T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
222355,Bluetongue,;8;,46.074384,3.904371,ST HAON LE VIEUX,France,Europe,2016-10-20T00:00:00Z,2017-01-16T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
219688,Bluetongue,;8;,45.592534,3.99766,BARD,France,Europe,2016-11-17T00:00:00Z,2016-11-25T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
218210,Bluetongue,;8;,45.774131,3.906478,ST LAURENT ROCHEFORT,France,Europe,2016-10-12T00:00:00Z,2016-10-25T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
216982,Bluetongue,;8;,45.887654,3.890876,JURE,France,Europe,2016-09-21T00:00:00Z,2016-09-23T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
226032,Bluetongue,;8;,45.569107,4.379318,AVEIZIEUX,France,Europe,2016-12-13T00:00:00Z,2017-04-03T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
221824,Bluetongue,;8;,45.88747,4.241298,ST-JUST-LA-PENDUE,France,Europe,2016-12-20T00:00:00Z,2016-12-23T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
220686,Bluetongue,;8;,46.045275,3.977689,POUILLY-LES-NONAINS,France,Europe,2016-11-17T00:00:00Z,2016-12-12T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
219629,Bluetongue,;8;,45.933113,4.135213,VENDRANGES,France,Europe,2016-11-08T00:00:00Z,2016-11-25T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
219255,Bluetongue,;8;,45.629165,4.373902,CHAZELLES SUR LYON,France,Europe,2016-11-15T00:00:00Z,2016-11-18T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
219214,Bluetongue,;8;,45.757351,3.844955,LA VALLA SUR ROCHEFORT,France,Europe,2016-11-10T00:00:00Z,2016-11-18T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
209311,Bluetongue,;8;,45.594081,4.217004,UNIAS,France,Europe,2015-12-16T00:00:00Z,2015-12-18T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
226012,Bluetongue,;8;,45.588528,4.148915,PRECIEUX,France,Europe,2016-12-09T00:00:00Z,2017-04-03T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
221798,Bluetongue,;8;,45.731623,4.368756,ST-MARTIN-LESTRA,France,Europe,2016-12-15T00:00:00Z,2016-12-23T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
221765,Bluetongue,;8;,46.209912,3.817408,ST MARTIN D ESTREAUX,France,Europe,2016-12-14T00:00:00Z,2016-12-23T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
218166,Bluetongue,;8;,45.958777,3.813028,TUILIERE,France,Europe,2016-10-05T00:00:00Z,2016-10-25T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
221725,Bluetongue,;8;,45.447243,4.143655,PERIGNEUX,France,Europe,2016-11-10T00:00:00Z,2016-12-23T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
219224,Bluetongue,;8;,45.425872,4.324542,ROCHE-LA-MOLIERE,France,Europe,2016-11-10T00:00:00Z,2016-11-18T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
219197,Bluetongue,;8;,45.915725,3.92451,Cremeaux,France,Europe,2016-11-08T00:00:00Z,2016-11-18T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
208322,Bluetongue,;8;,45.924032,4.075227,Cordelle,France,Europe,2015-10-28T00:00:00Z,2015-11-09T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
221723,Bluetongue,;8;,45.818489,3.884962,SAINT THURIN,France,Europe,2016-11-10T00:00:00Z,2016-12-23T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
220645,Bluetongue,;8;,45.9234,3.843534,SAINT JUST EN CHEVALET,France,Europe,2016-11-30T00:00:00Z,2016-12-12T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
222226,Bluetongue,;8;,45.304109,4.56661,BOURG ARGENTAL,France,Europe,2016-12-22T00:00:00Z,2017-01-16T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
218191,Bluetongue,;8;,45.512521,4.11905,BOISSET-SAINT-PRIEST,France,Europe,2016-10-11T00:00:00Z,2016-10-25T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
218190,Bluetongue,;8;,45.9234,3.843534,SAINT-JUST-EN-CHEVALET,France,Europe,2016-10-11T00:00:00Z,2016-10-25T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
211256,Bluetongue,;8;,45.430871,4.298825,ST VICTOR SUR LOIRE,France,Europe,2016-03-09T00:00:00Z,2016-03-11T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
220536,Bluetongue,;8;,45.671742,4.119698,MORNAND,France,Europe,2016-11-08T00:00:00Z,2016-12-12T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
218373,Bluetongue,;8;,45.568379,3.989338,VERRIERES-EN-FOREZ,France,Europe,2016-10-19T00:00:00Z,2016-10-25T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
209312,Bluetongue,;8;,45.779006,4.241101,CIVENS,France,Europe,2015-12-16T00:00:00Z,2015-12-18T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
220763,Bluetongue,;8;,45.542048,4.181676,SURY-LE-COMTAL,France,Europe,2016-12-06T00:00:00Z,2016-12-12T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
220601,Bluetongue,;8;,45.9234,3.843534,SAINT-JUST-EN-CHEVALET,France,Europe,2016-11-22T00:00:00Z,2016-12-12T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
219677,Bluetongue,;8;,45.818489,3.884962,SAINT THURIN,France,Europe,2016-11-04T00:00:00Z,2016-11-25T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
219198,Bluetongue,;8;,45.293169,4.396533,Marlhes,France,Europe,2016-11-08T00:00:00Z,2016-11-18T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
218381,Bluetongue,;8;,45.524754,4.05289,MARGERIE-CHANTAGRET,France,Europe,2016-10-19T00:00:00Z,2016-10-25T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
218354,Bluetongue,;8;,45.957242,3.985012,ST-JEAN-ST-MAURICE-SUR-LOIRE,France,Europe,2016-10-17T00:00:00Z,2016-10-25T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
207835,Bluetongue,;8;,46.00139595,4.18309162,Pradines,France,Europe,2015-10-02T00:00:00Z,2015-10-09T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
226034,Bluetongue,;8;,45.889323,4.312838,ST PAL DE MONS,France,Europe,2016-12-13T00:00:00Z,2017-04-03T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
220757,Bluetongue,;8;,45.730967,3.880683,ST-JUST-EN-BAS,France,Europe,2016-12-06T00:00:00Z,2016-12-12T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
220715,Bluetongue,;8;,45.854393,3.784896,SALLES,France,Europe,2016-11-30T00:00:00Z,2016-12-12T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
219221,Bluetongue,;8;,45.603748,4.315738,SAINT GALMIER,France,Europe,2016-11-10T00:00:00Z,2016-11-18T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
218631,Bluetongue,;8;,45.915725,3.92451,CREMEAUX,France,Europe,2016-10-20T00:00:00Z,2016-11-04T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
222218,Bluetongue,;8;,45.405017,4.082516,SAINT NIZIER DE FORNAS,France,Europe,2016-12-22T00:00:00Z,2017-01-16T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
222207,Bluetongue,;8;,45.568379,3.989338,VERRIERES-EN-FOREZ,France,Europe,2016-12-21T00:00:00Z,2017-01-16T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
221828,Bluetongue,;8;,45.655591,3.926448,ST-BONNET-LE-COURREAU,France,Europe,2016-12-20T00:00:00Z,2016-12-23T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
217606,Bluetongue,;8;,45.451944,4.080833,LURIECQ,France,Europe,2016-09-23T00:00:00Z,2016-10-10T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
225964,Bluetongue,;8;,46.238488,3.842668,SAIL LES BAINS,France,Europe,2016-10-04T00:00:00Z,2017-04-03T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
222360,Bluetongue,;8;,45.818654,3.990426,NOLLIEUX,France,Europe,2016-10-20T00:00:00Z,2017-01-16T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
222357,Bluetongue,;8;,45.69831,3.824971,CHALMAZEL,France,Europe,2016-10-20T00:00:00Z,2017-01-16T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
221749,Bluetongue,;8;,45.664056,3.859794,SAUVAIN,France,Europe,2016-12-12T00:00:00Z,2016-12-23T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
220625,Bluetongue,;8;,45.910108,3.98164,SAINT POLGUES,France,Europe,2016-11-30T00:00:00Z,2016-12-12T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
218372,Bluetongue,;8;,45.823583,4.328402,MONTCHAL,France,Europe,2016-10-19T00:00:00Z,2016-10-25T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
220761,Bluetongue,;8;,45.987189,4.389735,RONNO,France,Europe,2016-12-06T00:00:00Z,2016-12-12T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
220746,Bluetongue,;8;,46.195868,4.600141,AVENAS,France,Europe,2016-12-02T00:00:00Z,2016-12-12T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
218358,Bluetongue,;8;,45.656922,4.617713,RONTALON,France,Europe,2016-10-17T00:00:00Z,2016-10-25T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
220748,Bluetongue,;8;,46.254731,4.533482,ST CHRISTOPHE,France,Europe,2016-12-02T00:00:00Z,2016-12-12T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
220621,Bluetongue,;8;,46.083602,4.462076,SAINT NIZIER D’AZERGUES,France,Europe,2016-11-30T00:00:00Z,2016-12-12T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
220615,Bluetongue,;8;,46.097673,4.51121,CLAVEISOLLES,France,Europe,2016-11-29T00:00:00Z,2016-12-12T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
220639,Bluetongue,;8;,46.006545,4.580718,RIVOLET,France,Europe,2016-11-15T00:00:00Z,2016-12-12T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
211668,Bluetongue,;8;,46.115292,4.368753,THEL,France,Europe,2016-03-29T00:00:00Z,2016-04-01T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
222255,Bluetongue,;8;,46.034764,4.63429,BLACE,France,Europe,2016-12-23T00:00:00Z,2017-01-16T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
221781,Bluetongue,;8;,46.14706,4.642057,REG NIE DURETTE,France,Europe,2016-12-15T00:00:00Z,2016-12-23T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
219254,Bluetongue,;8;,46.076757,4.41932,SAINT BONNET LE TRONCY,France,Europe,2016-11-15T00:00:00Z,2016-11-18T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
222257,Bluetongue,;8;,46.049066,4.323491,THIZY LES BOURGS,France,Europe,2016-12-23T00:00:00Z,2017-01-16T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
219743,Bluetongue,;8;,46.049066,4.323491,THIZY LES BOURGS,France,Europe,2016-11-24T00:00:00Z,2016-11-25T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
218355,Bluetongue,;8;,46.225198,4.582003,OUROUX,France,Europe,2016-10-17T00:00:00Z,2016-10-25T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
222182,Bluetongue,;8;,45.504343,4.680014,LONGES,France,Europe,2016-12-19T00:00:00Z,2017-01-16T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
219211,Bluetongue,;8;,45.796319,4.548945,BIBOST,France,Europe,2016-11-10T00:00:00Z,2016-11-18T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
218350,Bluetongue,;8;,46.273846,4.565795,TRADES,France,Europe,2016-10-17T00:00:00Z,2016-10-25T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
217736,Bluetongue,;8;,46.288103,4.454801,ST BONNET DES BRUYERES,France,Europe,2016-09-30T00:00:00Z,2016-10-11T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
222227,Bluetongue,;8;,45.877027,4.49533,PONTCHARRA SUR TURDINE,France,Europe,2016-12-22T00:00:00Z,2017-01-16T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
220760,Bluetongue,;8;,46.073875,4.386648,THIZY LES BOURGHS,France,Europe,2016-12-06T00:00:00Z,2016-12-12T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
220747,Bluetongue,;8;,46.04618,4.421761,MEAUX LA MONTAGNE,France,Europe,2016-12-02T00:00:00Z,2016-12-12T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
218195,Bluetongue,;8;,46.254731,4.533482,ST CHRISTOPHE,France,Europe,2016-10-12T00:00:00Z,2016-10-25T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
222189,Bluetongue,;8;,46.033267,4.458837,GRANDRIS,France,Europe,2016-12-20T00:00:00Z,2017-01-16T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
221763,Bluetongue,;8;,46.191968,4.413856,AZOLETTE,France,Europe,2016-12-14T00:00:00Z,2016-12-23T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
220643,Bluetongue,;8;,46.198497,4.391261,SAINT GERMAIN LA MONTAGNE,France,Europe,2016-11-30T00:00:00Z,2016-12-12T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
216540,Bluetongue,;8;,46.053468,4.671284,SAINT ETIENNE DES OULLIERES,France,Europe,2016-09-15T00:00:00Z,2016-09-16T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
