Event ID,Disease,Serotype,latitude,longitude,Locality,Country,Region,observation date,report date,Species,Diagnosis Source,Humans Affected,Human Deaths,Diagnosis Status
219413,Bluetongue,;4;,45.51,10.78,PASTRENGO,Italy,Europe,2016-11-07T00:00:00Z,2016-11-21T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
219411,Bluetongue,;4;,45.62,11.28,VALDAGNO,Italy,Europe,2016-11-07T00:00:00Z,2016-11-21T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
219758,Bluetongue,;4;,45.85,11.48,ASIAGO,Italy,Europe,2016-11-07T00:00:00Z,2016-11-28T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
219412,Bluetongue,;4;,45.53,11.39,MONTECCHIO MAGGIORE,Italy,Europe,2016-11-07T00:00:00Z,2016-11-21T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
219757,Bluetongue,;4;,45.85,11.48,ASIAGO,Italy,Europe,2016-11-07T00:00:00Z,2016-11-28T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
226920,Bluetongue,;4;,43.56268,19.40938,Batkovici,Bosnia and Herzegovina,Europe,2016-11-08T00:00:00Z,2017-04-26T00:00:00Z,"Domestic,Cattle,Domestic,Sheep,",WOAH (former OIE),,,Confirmed
219794,Bluetongue,;8;,35.039585,33.828626,AVGOROU,Cyprus,Asia,2016-11-08T00:00:00Z,2016-11-29T00:00:00Z,"Domestic,Sheep,",WOAH (former OIE),,,Confirmed
219385,Bluetongue,;8;,34.804478,33.316201,CHIROKOITIA,Cyprus,Asia,2016-11-08T00:00:00Z,2016-11-18T00:00:00Z,"Domestic,Sheep,",WOAH (former OIE),,,Confirmed
219386,Bluetongue,;8;,34.804478,33.316201,CHIROKOITIA,Cyprus,Asia,2016-11-08T00:00:00Z,2016-11-18T00:00:00Z,"Domestic,Goat/sheep ,",WOAH (former OIE),,,Confirmed
219199,Bluetongue,;8;,46.052347,3.57518,Arronnes,France,Europe,2016-11-08T00:00:00Z,2016-11-18T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
220535,Bluetongue,;8;,45.183122,3.242989,LA CHAPELLE LAURENT,France,Europe,2016-11-08T00:00:00Z,2016-12-12T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
220532,Bluetongue,;8;,45.089242,3.262436,SOULAGES,France,Europe,2016-11-08T00:00:00Z,2016-12-12T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
221717,Bluetongue,;8;,45.162255,2.932175,CHALINARGUES,France,Europe,2016-11-08T00:00:00Z,2016-12-23T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
220531,Bluetongue,;8;,45.176693,3.143327,ST MARY LE PLAIN,France,Europe,2016-11-08T00:00:00Z,2016-12-12T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
220539,Bluetongue,;8;,44.935121,2.793022,ST MARTIN SOUS VIGOUROUX,France,Europe,2016-11-08T00:00:00Z,2016-12-12T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
220552,Bluetongue,;8;,45.317229,3.981935,BOISSET,France,Europe,2016-11-08T00:00:00Z,2016-12-12T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
220551,Bluetongue,;8;,44.989724,3.825594,ST CHRISTOPHE SUR DOLAIZON,France,Europe,2016-11-08T00:00:00Z,2016-12-12T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
220557,Bluetongue,;8;,45.187604,3.303638,MERCOEUR,France,Europe,2016-11-08T00:00:00Z,2016-12-12T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
220541,Bluetongue,;8;,45.150451,3.316551,ALLY,France,Europe,2016-11-08T00:00:00Z,2016-12-12T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
220550,Bluetongue,;8;,45.257608,3.646733,ST PAL DE SENOUIRE,France,Europe,2016-11-08T00:00:00Z,2016-12-12T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
220546,Bluetongue,;8;,45.2289,3.714227,MONLET,France,Europe,2016-11-08T00:00:00Z,2016-12-12T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
220554,Bluetongue,;8;,45.243688,3.600801,COLLAT,France,Europe,2016-11-08T00:00:00Z,2016-12-12T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
220553,Bluetongue,;8;,45.128082,3.528816,MAZEYRAT D'ALLIER,France,Europe,2016-11-08T00:00:00Z,2016-12-12T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
220549,Bluetongue,;8;,45.311937,3.330971,BEAUMONT,France,Europe,2016-11-08T00:00:00Z,2016-12-12T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
220544,Bluetongue,;8;,45.355014,3.504019,CHAMPAGNAC LE VIEUX,France,Europe,2016-11-08T00:00:00Z,2016-12-12T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
220545,Bluetongue,;8;,45.209709,3.481595,SALZUIT,France,Europe,2016-11-08T00:00:00Z,2016-12-12T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
220555,Bluetongue,;8;,44.88626,3.787565,LE BOUCHET SAINT NICOLAS,France,Europe,2016-11-08T00:00:00Z,2016-12-12T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
220548,Bluetongue,;8;,45.345108,3.449731,AGNAT,France,Europe,2016-11-08T00:00:00Z,2016-12-12T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
220542,Bluetongue,;8;,45.306481,3.782961,JULLIANGES,France,Europe,2016-11-08T00:00:00Z,2016-12-12T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
220556,Bluetongue,;8;,45.23247,3.330951,ST JUST PRES BRIOUDE,France,Europe,2016-11-08T00:00:00Z,2016-12-12T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
220543,Bluetongue,;8;,45.262165,3.454727,LAVAUDIEU,France,Europe,2016-11-08T00:00:00Z,2016-12-12T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
220547,Bluetongue,;8;,45.316971,3.479679,CHANIAT,France,Europe,2016-11-08T00:00:00Z,2016-12-12T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
220540,Bluetongue,;8;,45.218146,3.514209,PAULHAGUET,France,Europe,2016-11-08T00:00:00Z,2016-12-12T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
220529,Bluetongue,;8;,45.392422,3.864971,SAUVESSANGES,France,Europe,2016-11-08T00:00:00Z,2016-12-12T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
220530,Bluetongue,;8;,45.420625,3.722683,ARLANC,France,Europe,2016-11-08T00:00:00Z,2016-12-12T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
220527,Bluetongue,;8;,45.444727,3.41655,CHAMPAGNAT-LE-JEUNE,France,Europe,2016-11-08T00:00:00Z,2016-12-12T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
220525,Bluetongue,;8;,45.401654,3.213135,ST-GERVAZY,France,Europe,2016-11-08T00:00:00Z,2016-12-12T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
220528,Bluetongue,;8;,45.546204,3.531935,ECHANDELYS,France,Europe,2016-11-08T00:00:00Z,2016-12-12T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
220526,Bluetongue,;8;,45.467828,3.872275,EGLISOLLES,France,Europe,2016-11-08T00:00:00Z,2016-12-12T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
219208,Bluetongue,;8;,46.631706,3.827619,MONT,France,Europe,2016-11-08T00:00:00Z,2016-11-18T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
219205,Bluetongue,;8;,46.307595,4.032629,BAUGY,France,Europe,2016-11-08T00:00:00Z,2016-11-18T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
219203,Bluetongue,;8;,46.310962,4.477637,MATOUR,France,Europe,2016-11-08T00:00:00Z,2016-11-18T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
219206,Bluetongue,;8;,46.482943,5.369814,CHAMPAGNAT,France,Europe,2016-11-08T00:00:00Z,2016-11-18T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
219202,Bluetongue,;8;,46.19977,4.013677,MELAY,France,Europe,2016-11-08T00:00:00Z,2016-11-18T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
219195,Bluetongue,;8;,46.857042,5.59569,Bersaillin,France,Europe,2016-11-08T00:00:00Z,2016-11-18T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
219191,Bluetongue,;8;,46.84486,5.73893,Chamole,France,Europe,2016-11-08T00:00:00Z,2016-11-18T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
219193,Bluetongue,;8;,46.876481,5.899274,PONT-D'HERY,France,Europe,2016-11-08T00:00:00Z,2016-11-18T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
219204,Bluetongue,;8;,46.042273,6.222335,EVIRES,France,Europe,2016-11-08T00:00:00Z,2016-11-18T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
219200,Bluetongue,;8;,45.446948,5.378859,BIZONNES,France,Europe,2016-11-08T00:00:00Z,2016-11-18T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
219192,Bluetongue,;8;,45.422821,5.308504,le Mottier,France,Europe,2016-11-08T00:00:00Z,2016-11-18T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
221716,Bluetongue,;8;,45.378469,5.582701,VOIRON,France,Europe,2016-11-08T00:00:00Z,2016-12-23T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
219629,Bluetongue,;8;,45.933113,4.135213,VENDRANGES,France,Europe,2016-11-08T00:00:00Z,2016-11-25T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
220537,Bluetongue,;8;,45.543938,4.092269,ST-GEORGES-HAUTE-VILLE,France,Europe,2016-11-08T00:00:00Z,2016-12-12T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
219198,Bluetongue,;8;,45.293169,4.396533,Marlhes,France,Europe,2016-11-08T00:00:00Z,2016-11-18T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
219196,Bluetongue,;8;,45.455747,4.702555,Chuyer,France,Europe,2016-11-08T00:00:00Z,2016-11-18T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
219194,Bluetongue,;8;,45.891215,3.894502,Jure,France,Europe,2016-11-08T00:00:00Z,2016-11-18T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
220534,Bluetongue,;8;,45.655591,3.926448,ST-BONNET-LE-COURREAU,France,Europe,2016-11-08T00:00:00Z,2016-12-12T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
219197,Bluetongue,;8;,45.915725,3.92451,Cremeaux,France,Europe,2016-11-08T00:00:00Z,2016-11-18T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
220536,Bluetongue,;8;,45.671742,4.119698,MORNAND,France,Europe,2016-11-08T00:00:00Z,2016-12-12T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
220538,Bluetongue,;8;,45.392531,3.993988,APINAC,France,Europe,2016-11-08T00:00:00Z,2016-12-12T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
220533,Bluetongue,;8;,45.655591,3.926448,ST-BONNET-LE-COURREAU,France,Europe,2016-11-08T00:00:00Z,2016-12-12T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
219207,Bluetongue,;8;,45.987189,4.389735,Ronno,France,Europe,2016-11-08T00:00:00Z,2016-11-18T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
219201,Bluetongue,;8;,45.571085,5.693741,Avressieux,France,Europe,2016-11-08T00:00:00Z,2016-11-18T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
219761,Bluetongue,;4;,46.15,12.13,SEDICO,Italy,Europe,2016-11-08T00:00:00Z,2016-11-28T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
219760,Bluetongue,;4;,46.09,12,SANTA GIUSTINA,Italy,Europe,2016-11-08T00:00:00Z,2016-11-28T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
219762,Bluetongue,;4;,46.41,12.33,VALLE DI CADORE,Italy,Europe,2016-11-08T00:00:00Z,2016-11-28T00:00:00Z,"Captive,Yaks,",WOAH (former OIE),,,Confirmed
219759,Bluetongue,;4;,45.66,11.29,VALDAGNO,Italy,Europe,2016-11-08T00:00:00Z,2016-11-28T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
219414,Bluetongue,;4;,45.75,11.79,ROMANO D'EZZELINO,Italy,Europe,2016-11-08T00:00:00Z,2016-11-21T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
224575,Bluetongue,,-1.550274,-77.917314,INDILLAMA,Ecuador,Americas,2016-11-08T00:00:00Z,2017-03-01T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
220330,Bluetongue,;4;,44.5674,18.6607,Tuzla,Bosnia and Herzegovina,Europe,2016-11-09T00:00:00Z,2016-12-14T00:00:00Z,"Domestic,Sheep,",WOAH (former OIE),,,Confirmed
220328,Bluetongue,;4;,44.5674,18.6607,Tuzla,Bosnia and Herzegovina,Europe,2016-11-09T00:00:00Z,2016-12-14T00:00:00Z,"Domestic,Sheep,",WOAH (former OIE),,,Confirmed
220329,Bluetongue,;4;,44.5674,18.6607,Tuzla,Bosnia and Herzegovina,Europe,2016-11-09T00:00:00Z,2016-12-14T00:00:00Z,"Domestic,Sheep,",WOAH (former OIE),,,Confirmed
218958,Bluetongue,;4;,45.2744,18.4386,Budovci,Croatia,Europe,2016-11-09T00:00:00Z,2016-11-10T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
218959,Bluetongue,;4;,43.8358,16.1447,Zitnic,Croatia,Europe,2016-11-09T00:00:00Z,2016-11-10T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
219795,Bluetongue,;8;,34.830363,33.594972,PERIVOLIA,Cyprus,Asia,2016-11-09T00:00:00Z,2016-11-29T00:00:00Z,"Domestic,Sheep,",WOAH (former OIE),,,Confirmed
219209,Bluetongue,;8;,47.287282,3.643423,MARIGNY SUR YONNE,France,Europe,2016-11-09T00:00:00Z,2016-11-18T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
219210,Bluetongue,;8;,47.256152,3.689382,CORBIGNY,France,Europe,2016-11-09T00:00:00Z,2016-11-18T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
219073,Bluetongue,;8;,45.527577,3.97744,GUMIERES,France,Europe,2016-11-09T00:00:00Z,2016-11-11T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
219072,Bluetongue,;8;,45.541769,4.331072,CHENEREILLES,France,Europe,2016-11-09T00:00:00Z,2016-11-11T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
219070,Bluetongue,;8;,45.915725,3.92451,CREMEAUX,France,Europe,2016-11-09T00:00:00Z,2016-11-11T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
219071,Bluetongue,;8;,45.672895,5.791715,SAINT PAUL SUR YENNE,France,Europe,2016-11-09T00:00:00Z,2016-11-11T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
219763,Bluetongue,;4;,45.76,11.84,SAN ZENONE DEGLI EZZELINI,Italy,Europe,2016-11-09T00:00:00Z,2016-11-28T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
219415,Bluetongue,;4;,45.81,12.19,NERVESA DELLA BATTAGLIA,Italy,Europe,2016-11-09T00:00:00Z,2016-11-21T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
219765,Bluetongue,;4;,45.37,10.83,VILLAFRANCA DI VERONA,Italy,Europe,2016-11-09T00:00:00Z,2016-11-28T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
219416,Bluetongue,;4;,45.35,10.86,POVEGLIANO VERONESE,Italy,Europe,2016-11-09T00:00:00Z,2016-11-21T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
219764,Bluetongue,;4;,45.64,10.96,SANT'ANNA D'ALFAEDO,Italy,Europe,2016-11-09T00:00:00Z,2016-11-28T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
226943,Bluetongue,;4;,44.432264,19.631918,Gornje Crnjiljevo,Serbia,Europe,2016-11-09T00:00:00Z,2017-04-26T00:00:00Z,"Domestic,Cattle,Domestic,Sheep,",WOAH (former OIE),,,Confirmed
226935,Bluetongue,;4;,44.40443,19.610479,Selo Osecina,Serbia,Europe,2016-11-09T00:00:00Z,2017-04-26T00:00:00Z,"Domestic,Cattle,Domestic,Sheep,",WOAH (former OIE),,,Confirmed
226944,Bluetongue,;4;,44.320564,19.644567,Dragijevica,Serbia,Europe,2016-11-09T00:00:00Z,2017-04-26T00:00:00Z,"Domestic,Cattle,Domestic,Sheep,",WOAH (former OIE),,,Confirmed
226942,Bluetongue,;4;,44.432264,19.631918,Gornje Crnjiljevo,Serbia,Europe,2016-11-09T00:00:00Z,2017-04-26T00:00:00Z,"Domestic,Sheep,",WOAH (former OIE),,,Confirmed
226932,Bluetongue,;4;,44.430599,19.674976,Milicinica,Serbia,Europe,2016-11-09T00:00:00Z,2017-04-26T00:00:00Z,"Domestic,Goats,Domestic,Sheep,",WOAH (former OIE),,,Confirmed
226940,Bluetongue,;4;,44.305232,19.515697,Gunjaci,Serbia,Europe,2016-11-09T00:00:00Z,2017-04-26T00:00:00Z,"Domestic,Cattle,Domestic,Sheep,",WOAH (former OIE),,,Confirmed
226937,Bluetongue,;4;,44.342871,19.604134,Lopatanj,Serbia,Europe,2016-11-09T00:00:00Z,2017-04-26T00:00:00Z,"Domestic,Cattle,Domestic,Sheep,",WOAH (former OIE),,,Confirmed
226933,Bluetongue,;4;,44.375827,19.642394,Sirdija,Serbia,Europe,2016-11-09T00:00:00Z,2017-04-26T00:00:00Z,"Domestic,Cattle,Domestic,Sheep,",WOAH (former OIE),,,Confirmed
219291,Bluetongue,;4;,45.1561,16.4192,Gornja Oraovica,Croatia,Europe,2016-11-10T00:00:00Z,2016-11-18T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
219290,Bluetongue,;4;,44.315,16.1897,Kaldrama,Croatia,Europe,2016-11-10T00:00:00Z,2016-11-18T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
221720,Bluetongue,;8;,46.2791,2.749369,COMMENTRY,France,Europe,2016-11-10T00:00:00Z,2016-12-23T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
219632,Bluetongue,;8;,45.089242,3.262436,SOULAGES,France,Europe,2016-11-10T00:00:00Z,2016-11-25T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
219634,Bluetongue,;8;,45.019248,3.138076,ST GEORGES,France,Europe,2016-11-10T00:00:00Z,2016-11-25T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
225974,Bluetongue,;8;,45.324474,3.262396,LORLANGES,France,Europe,2016-11-10T00:00:00Z,2017-04-03T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
219225,Bluetongue,;8;,45.136982,4.237435,CHENEREILLES,France,Europe,2016-11-10T00:00:00Z,2016-11-18T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
225975,Bluetongue,;8;,45.324474,3.262396,LORLANGES,France,Europe,2016-11-10T00:00:00Z,2017-04-03T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
219679,Bluetongue,;8;,44.98166,3.483313,VENTEUGES,France,Europe,2016-11-10T00:00:00Z,2016-11-25T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
219633,Bluetongue,;8;,45.958999,3.384891,LUZILLAT,France,Europe,2016-11-10T00:00:00Z,2016-11-25T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
220558,Bluetongue,;8;,45.750973,3.442633,NEUVILLE,France,Europe,2016-11-10T00:00:00Z,2016-12-12T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
221724,Bluetongue,;8;,46.80878,3.466261,DECIZE,France,Europe,2016-11-10T00:00:00Z,2016-12-23T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
219231,Bluetongue,;8;,46.59714,5.258386,BRUAILLES,France,Europe,2016-11-10T00:00:00Z,2016-11-18T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
219230,Bluetongue,;8;,46.863256,5.38056,MOUTHIER EN BRESSE,France,Europe,2016-11-10T00:00:00Z,2016-11-18T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
221728,Bluetongue,;8;,46.628693,5.224257,CHATEAURENAUD,France,Europe,2016-11-10T00:00:00Z,2016-12-23T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
219232,Bluetongue,;8;,46.690226,5.241413,SAINT USUGE,France,Europe,2016-11-10T00:00:00Z,2016-11-18T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
219227,Bluetongue,;8;,46.590734,5.012629,LOISY,France,Europe,2016-11-10T00:00:00Z,2016-11-18T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
219228,Bluetongue,;8;,46.514307,5.081629,ROMENAY,France,Europe,2016-11-10T00:00:00Z,2016-11-18T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
219075,Bluetongue,;8;,48.211226,5.116026,LAMANCINE,France,Europe,2016-11-10T00:00:00Z,2016-11-11T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
219217,Bluetongue,;8;,45.29742,2.159275,LAPLEAU,France,Europe,2016-11-10T00:00:00Z,2016-11-18T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
219074,Bluetongue,;8;,47.40533,-1.456328,PETIT-MARS,France,Europe,2016-11-10T00:00:00Z,2016-11-11T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
219218,Bluetongue,;8;,46.219894,5.368112,DROM,France,Europe,2016-11-10T00:00:00Z,2016-11-18T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
219219,Bluetongue,;8;,46.210959,5.145095,BUELLAS,France,Europe,2016-11-10T00:00:00Z,2016-11-18T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
219220,Bluetongue,;8;,46.199625,5.056145,CHAVEYRIAT,France,Europe,2016-11-10T00:00:00Z,2016-11-18T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
219215,Bluetongue,;8;,46.123677,5.021344,ROMANS,France,Europe,2016-11-10T00:00:00Z,2016-11-18T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
219212,Bluetongue,;8;,46.149378,5.141389,SAINT ANDRE SUR VIEUX JONC,France,Europe,2016-11-10T00:00:00Z,2016-11-18T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
219223,Bluetongue,;8;,46.171547,5.217811,PERONNAS,France,Europe,2016-11-10T00:00:00Z,2016-11-18T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
219222,Bluetongue,;8;,46.41452,4.95051,GORREVOD,France,Europe,2016-11-10T00:00:00Z,2016-11-18T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
221721,Bluetongue,;8;,45.099424,4.687903,SAINT VICTOR,France,Europe,2016-11-10T00:00:00Z,2016-12-23T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
221719,Bluetongue,;8;,45.537588,5.166226,ARTAS,France,Europe,2016-11-10T00:00:00Z,2016-12-23T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
221718,Bluetongue,;8;,45.570976,5.488718,SAINT CLAIR DE LA TOUR,France,Europe,2016-11-10T00:00:00Z,2016-12-23T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
221722,Bluetongue,;8;,45.361466,5.551367,SAINT CASSIN,France,Europe,2016-11-10T00:00:00Z,2016-12-23T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
219213,Bluetongue,;8;,45.479669,5.704018,VOISSANT,France,Europe,2016-11-10T00:00:00Z,2016-11-18T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
219224,Bluetongue,;8;,45.425872,4.324542,ROCHE-LA-MOLIERE,France,Europe,2016-11-10T00:00:00Z,2016-11-18T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
219216,Bluetongue,;8;,45.629165,4.373902,CHAZELLES-SUR-LYON,France,Europe,2016-11-10T00:00:00Z,2016-11-18T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
219214,Bluetongue,;8;,45.757351,3.844955,LA VALLA SUR ROCHEFORT,France,Europe,2016-11-10T00:00:00Z,2016-11-18T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
219630,Bluetongue,;8;,45.757351,3.844955,LA VALLA SUR ROCHEFORT,France,Europe,2016-11-10T00:00:00Z,2016-11-25T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
221723,Bluetongue,;8;,45.818489,3.884962,SAINT THURIN,France,Europe,2016-11-10T00:00:00Z,2016-12-23T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
219221,Bluetongue,;8;,45.603748,4.315738,SAINT GALMIER,France,Europe,2016-11-10T00:00:00Z,2016-11-18T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
221725,Bluetongue,;8;,45.447243,4.143655,PERIGNEUX,France,Europe,2016-11-10T00:00:00Z,2016-12-23T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
219631,Bluetongue,;8;,45.76863,4.038847,ARTHUN,France,Europe,2016-11-10T00:00:00Z,2016-11-25T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
219226,Bluetongue,;8;,46.097673,4.51121,CLAVEISOLLES,France,Europe,2016-11-10T00:00:00Z,2016-11-18T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
219229,Bluetongue,;8;,46.254731,4.533482,SAINT CHRISTOPHE,France,Europe,2016-11-10T00:00:00Z,2016-11-18T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
219211,Bluetongue,;8;,45.796319,4.548945,BIBOST,France,Europe,2016-11-10T00:00:00Z,2016-11-18T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
